AA_0,AA_1,AA_2,AA_3,AA_4,AA_5,AA_6,AA_7,AA_8,AA_9,AA_10,AA_11,AA_12,AA_13,AA_14,AA_15,AA_16,AB_0,AB_1,AB_2,AB_3,AB_4,AB_5,AB_6,AB_7,AB_8,AB_9,AB_10,AB_11,AB_12,AB_13,AB_14,AB_15,AB_16,BB_0,BB_1,BB_2,BB_3,BB_4,BB_5,BB_6,BB_7,BB_8,BB_9,BB_10,BB_11,BB_12,BB_13,BB_14,BB_15,BB_16,AA_min,AA_max,AB_min,AB_max,BB_min,BB_max,T,rho,model
-0.16367162074147465,8.44407132847374,8836.279790591456,7902.30982649286,-1.2074223294473814,29.209550113892565,-3096.851338802151,3389.877660361058,2.666600287073377,26.615632869820725,6911.496351198255,1027.3017514358726,69.14883118334826,223.91096963214548,1002.1436305579427,-7851.743777122121,0.9865404005629161,-2.714395396477307,104.42380018570934,7313.330512172672,-9167.735662724514,0.08175998493182515,11.32742857218063,-9374.07766271097,-873.5194886179747,-2.6589408888189747,22.137357961679857,6298.6403124735925,-1292.9980283984073,0.04530640367951487,4.735646083931689,-1855.7013998786663,-7432.521022079248,0.965970200674552,5.217154096944929,125.1830839917244,-3455.7410532538215,378.08250486709807,-12.714066571884876,44.05474912583073,1866.6061147910323,-1792.5150940121837,0.10683566400570804,8.629858238409787,7014.927799708283,-5682.823964684914,-0.28592496407853785,10.49071247489893,70.59085961148512,-7973.16301598565,0.9548705746148947,-34.05321997720688,0.6352787023553785,-3.472370263310074,0.12265040991000965,1.4942367168870019,2.920518943901718,1.62,1.4,0
2.133579697222372,27.374168772482737,-3111.859083659283,-5643.325489806749,-1.2558190470779655,21.239303622467652,5026.5472080069885,-2457.1087442726407,4.795293335221462,127.20342847675457,-251.7235084265529,-8392.165651901047,0.059570413937374944,6.286606271205477,5614.983180036789,3856.200013573155,0.9916169900854741,-0.05159275031683389,7.12919093348828,593.0537491883294,-62.367959964433226,1.6660557987275297,95.9154700325698,5385.739824381578,2961.022077723021,-4.749411467067479,28.426419598546875,-609.6973664870243,-1116.7340724395426,0.03744132192748292,27.668152133001588,1738.428852164123,-2889.908846487344,0.9836185799748128,0.7888697238409834,17.523025872652568,-6973.6839514009835,5508.017412380207,-32.32946142935525,130.56300807047984,314.15383187966074,-6080.479236770988,0.1542391069722302,8.799012323850894,-6825.722069672218,-8801.62100632058,30.012461248133924,50.997707454174645,-3131.153545473536,-4563.057537530744,0.9540233585968058,-53.498545960838776,0.5998111724148814,-6.363542703209508,0.1061692457358161,0.600677982314135,2.5898154932553195,1.62,1.6,0
3.7946233200609596,21.535253391490826,1256.6380577177297,8901.384167011971,2.495910756600891,29.31185558488597,5056.937096988367,-7157.529884539267,0.07269160676441996,6.8138173169645455,-4986.856195475225,3344.24820655931,0.9351140908221082,74.36203823059945,4005.9353640039626,8750.476981695632,0.9916434955147748,0.055495656471318634,7.100620133760934,4432.3590061787345,7554.7073932006615,0.5718182403439803,55.69527476780673,5902.930680390084,-4826.97598131089,-0.1708440385928658,35.63708656158817,9301.261991502779,1826.9887524040823,-5.501941955693759,29.86953339108174,-1275.369208764565,7066.882289139539,0.9833845480296866,-31.894824508084838,196.5631549326931,-3596.50671091484,-1281.9122986770979,-1.5666298630376048,22.323152653823612,-6857.513618108275,569.8328052832397,-0.1802482456857628,8.657856243232942,-3852.3890919251735,4595.790782679046,4.31661087304251,33.882347726569854,-1884.956800779564,2717.4826237164166,0.9519899664132628,-53.57602196465328,0.5977362652299498,-6.21120971742573,0.10545196550112677,0.681939276774593,2.5913448646123376,1.61,1.6,0
3.493711734670699,26.633775801961885,-8168.1416945114315,-4854.495376324603,-1.6388247444620194,33.59072561134696,6955.680582588927,2221.1881911652663,0.15122164910617802,8.273167466144914,3730.3928803599206,-8181.800104379035,-2.3013460308316476,94.10754797607062,-4606.7441984991565,3926.72364578687,0.9867987042321371,-0.11194490094950005,7.150210873653677,2481.0788401539626,3733.725824343629,0.7626244306028669,59.77225913998566,-992.0585360682057,-2935.0392800257046,4.700310603763781,28.339270223402252,-3788.82794817533,4581.901164119312,0.3803651709954396,46.12310891076178,1401.6014809436415,-4002.1057145468526,0.9677749554390109,-0.8395449372076704,58.728447461302906,8439.091569015756,1818.4496562572847,-11.634934121846769,43.92036038267241,-2531.6409096721227,-8553.198678217123,0.12733162395458064,9.647851455675475,-7642.366449321418,-857.7555744217318,-0.2726567817695153,10.91573663684677,9354.65174593406,8519.90793094286,0.9596676850478023,-34.88291933475072,0.6361029653333634,-3.69375691311004,0.12381157982746974,1.3914201736363543,2.9171678990416523,1.6,1.4,0
-1.7372376187577676,27.12456125994453,6248.866498135534,3365.312925972975,-1.4106280398808473,77.02708784636773,1026.8863740131192,-1093.957286324938,1.8615568597247174,23.569845034423217,7539.823048046156,-6430.365019026487,-0.08418763958332497,7.201057127736015,-1924.7192277552376,-2964.1747608836954,0.991631210496933,-5.070890139661098,29.289893756553077,-8149.196032483947,-5414.358474574326,-2.8250054959487696,86.97726860591786,6728.3459702742275,5260.568909258179,0.04588332772959227,6.671146399007237,5060.828737978927,-9485.216626074396,11.180729066977296,191.45964485080867,-7225.642981837246,3223.274039096999,0.983981985079762,104.70435167559609,53.13151259549853,625.1960254105171,6341.275345006965,0.9472309663849688,72.35886052278083,342.07503978265123,-1997.677851307771,0.17553505457196739,9.173872631639679,4484.8451749927635,32.72612439951268,-0.9374392702808929,18.397232130886596,-1194.3651881545734,3272.7781701205686,0.9538350681399004,-53.91512687459349,0.5982700118661048,-6.410065998262818,0.10478481013807031,0.5962992043325294,2.59055596628301,1.6,1.6,0
-2.048877002006595,22.727725521752234,-0.09034770800956603,8205.085805725355,-2.2689084449491013,29.759142997898465,5685.827322686337,3740.7470272996916,3.2264488123605957,121.81492542865553,-1024.7319105638003,-2452.779221752969,-0.10248753226323985,7.1530963703909665,40.426128146577014,4729.495362118737,0.9865964163563087,-0.5325563548418822,55.90495250256309,6002.423796018929,-6914.318329571182,4.890701631590655,28.292088030159793,4379.577527511358,9256.609021790986,0.08449992663092991,26.35136661373889,-3624.382023141137,-5352.958342290467,0.11262992596671967,7.024941277961902,4994.538695246336,5433.387230756135,0.966417660213348,0.1325548590312284,9.672498086381058,2410.99172905667,-4489.418009398396,-12.59689772243231,44.25455329191585,18.167229625445348,4814.712089826674,-0.26497274677574206,10.259964219751323,-6212.851772510392,9864.73166357471,26.025599604700606,79.79431401043404,2198.0472143716984,-2166.1895554984912,0.9557599819005321,-33.873993886773555,0.6345714358695974,-3.515152623090985,0.12299233748650927,1.4531477707797449,2.9207245038521217,1.5975,1.4,0
56.82165417047019,42.48464503419621,1253.662020501701,491.63134599804937,-0.04081638625831817,18.483820495027615,-9342.215053550148,-3127.8729223707464,-0.07743943947231012,6.218718411802858,-4987.808681558158,1624.9788504088833,1.8282796410002553,101.07269859484931,2199.087045491833,704.4227441747726,0.9869125268863888,-6.347902105621379,32.303847396549536,6264.487226458631,-3903.5576288608663,1.011263617105725,84.61917623920415,2223.518846093575,-3894.657247354939,0.02298262560326193,6.7725677644874756,2581.754406603846,5225.120997534107,0.16755613746395148,8.359145091676197,-4366.967973761006,-6809.678328995428,0.9679593074867545,0.24543959769738605,9.998186219909242,-5724.833498920155,882.7172819828183,-0.10147259210655762,8.724820127858635,-1982.8656766734016,-4259.356739817839,-4.095781068957122,121.9599617753581,7853.956994871233,-6813.08049293267,11.034924752701215,42.603131812933306,-19.359940378390842,4160.808935909599,0.9554481703389679,-36.067841400320866,0.6348473688747097,-3.6967200863346084,0.12347969011231501,1.4599603100257117,2.920756671840402,1.595,1.4,0
-0.14287261154980344,8.091345733726625,-668.4470735246534,-9605.159204598098,1.6695779273582672,30.46383846795703,1924.0561272954476,181.879801638661,-7.683216550336913,150.62908172868867,-9210.540880352766,-6848.214395594564,-3.4633051570367623,25.533252218721795,-2513.275632232392,1904.6554992343667,0.9866963491422448,-0.652235527607332,68.00292914565433,7789.386824388535,6234.442972239835,0.10125427214227163,6.704974672014272,3173.029257605247,6359.968669096329,-0.011815174298806191,5.050489621363554,5710.130137985077,-15.28349607071536,4.6740389227812855,27.720763395173773,646.4075859562665,1098.0360808377698,0.9655624410558595,-6.183486098072702,173.67511988283852,-7853.982188835819,-2686.7420797759723,-0.26313620380772407,10.067139995160233,1955.858370018784,-6955.2583510830855,13.05844981440227,43.95783103412519,-6930.54498930418,-3441.87157798224,0.11936518954603595,8.725514551037884,8693.714119379245,-9534.892772045323,0.9532011368722682,-34.363544389935655,0.6345104043813882,-3.436227247345136,0.12344248600186564,1.5369407873903995,2.920419312828664,1.5925,1.4,0
39.04932533240507,211.43259258553616,-9649.805169775964,8541.411210651218,-0.15094188391623667,8.320544889282992,-2473.5382767714827,-2018.875846842088,2.572278256378135,26.62731766435533,-6283.18807995502,-4332.261095933721,1.2873895631296237,30.665154315527452,-1841.5468012851697,-2280.8271574540368,0.9870739795234523,-0.010819164548132535,4.6362577527017805,-1945.8572060495292,1088.2725534010974,-0.11309579983237741,7.210446047941983,8199.683901337123,-8037.935839308615,4.602785299124284,28.373810394482017,-5636.823544294247,-397.38417545301786,1.862676292510905,98.50386694876416,-9023.131110184333,-5118.469024862779,0.9676426183933676,0.11525367777961551,8.98946227287592,5549.361305071832,-2623.8784826762167,-0.2779830446696515,10.521539692798012,-1327.9377257450026,-754.3315589110144,-15.140751417236554,245.6889832368229,-3455.7830448718933,3810.7792711695706,18.38426239828839,48.29027803651482,7557.062667543867,-7729.620336712954,0.9578260239556524,-35.614560280845424,0.6365501862054573,-3.677232900656509,0.1238622336739931,1.4461300473816348,2.9182332803151607,1.59,1.4,0
-0.0808365296717776,6.858245621246562,1924.500332208781,1990.1669795396365,-0.7330059883889855,62.17547282315097,-2170.292949201639,-568.9397895529407,-7.203740651851213,21.371265227403203,8168.141570903269,-3278.4246041905703,3.0297958074885765,30.351024935661602,-658.6600486539832,-3643.2891958593186,0.9908931557875904,-7.055262045501257,31.885249090106093,-8777.968157658812,83.40136208193209,0.0587668567363763,6.848930870323571,3174.3575400790774,4368.693811154375,-2.3224203096789284,91.90456736856189,73.87210253180774,-7439.64244899465,-0.11868726254642364,31.11559167077421,-4013.831156548414,3429.3241735240244,0.9821658961371563,-0.6875457936559655,14.1417565145318,-2439.143933542712,-626.6638936392384,6.083281741447211,38.66883431558611,7484.148800048865,-9966.036975013829,-5.89008109191043,37.98544343622869,1256.6411322573063,-2305.917971580177,0.16908729553766216,10.609585664696196,-3036.238636845849,-3859.3186101246692,0.9482015802521204,-49.31791736339641,0.599700314267154,-5.739865747788763,0.10516165097138537,0.7600334658649116,2.5928990520830673,1.59,1.6,0
-0.08090306230656101,6.443760946263745,-1844.9267502676057,4628.796523468628,-1.5211887768401133,17.97816331120298,3141.59273862492,-5779.349586437084,-0.6196545384432988,62.88435960475797,252.13864662306855,5267.1725026097165,-3.9614849353440578,32.17486608587876,-1908.9260692892626,-5864.065490103231,0.9868805685226485,-3.879246392041065,24.553864977400327,-1866.039508305822,-777.4164899518919,-0.023754225428399688,3.9319117348418247,-3113.4689127895185,-9082.477057879867,-0.48911574146699544,52.278104104026234,1636.319971378093,2687.6115080016884,-0.2582233778217353,12.994554933320165,8131.655390320565,7652.821343828534,0.9669183089524823,7.205654859909413,136.17151634836148,6597.356919731663,-262.750759529199,-14.217971928152762,45.730658956280706,2495.307127144229,-1610.3031063308601,0.27489347261975006,10.54059500005692,-1955.8452086343823,863.7286852182147,0.1309337523284222,9.807094570589914,6810.246560228409,-493.1956721488773,0.9576252086380761,-34.53512202039517,0.636423475742109,-3.6049902138840646,0.12384871383042091,1.4303264944649734,2.9192221460547927,1.58,1.4,0
-2.466321770644202,36.9518619791068,6321.34682586034,8541.701345221101,0.5513896334191752,55.75205594808416,234.6438876626471,-8446.520204560025,-0.1392046670412871,7.979316660511154,-3809.2583442257,2760.4233189357487,5.447518523742254,26.131100920354886,-8168.14175589704,6869.556516870372,0.9864914845177758,0.10811958652714863,6.908676114729062,4994.473779083633,2982.9198330375734,-4.855471291460361,28.075649013784215,6930.106508789745,510.5864348080114,0.0959422940018187,26.156011306746453,-3897.226469495848,2672.3442385833773,-0.5488221829662425,50.73833573867531,2748.847191422741,-2914.1982891788275,0.9663311024388652,0.7768004569397968,58.004084690920045,-7186.539282923555,2136.536056550097,-0.13544924597738653,9.620822541661422,7009.047759643171,2449.6993812031524,10.772256232296403,42.38712330795641,-6264.375754567295,1896.149307249082,-0.2944925971775767,10.997309219571708,3072.3598964683674,-4153.094538071187,0.9559377524526184,-34.0580644440143,0.6366651693346712,-3.5234174665395,0.12359697103392708,1.4586558363554165,2.920174162477042,1.575,1.4,0
1.8947068016231106,27.175480246092174,-8764.254177380213,-7308.205695487751,0.07114615008845054,6.893512773636361,-588.1953252621604,9445.396255598069,-1.617503191265846,22.430600658062577,1256.6384574129438,-4567.294601242057,-1.215201756421532,72.02952896867293,2113.861116277585,3525.608512251995,0.9920567639715946,-1.0349603199203503,54.68865247761101,5436.292882969508,4108.931426699739,-5.068742986741623,48.450972593373066,-1850.4889955467331,5897.4901427013265,0.039830591547373756,6.193219302788585,659.460653196388,-664.7568137891627,45.35872421177114,25.772246738504315,2512.717203758675,-4355.927883275826,0.9854065901675175,-0.8218124411417543,18.378279619281606,-3830.345076864877,6252.781498180759,-0.15382024025135813,9.144661604893011,-8081.427398258308,-2992.6665004664897,540.0398800601135,52.62851187346131,9424.28021272621,1038.2928918497903,0.7072117335420853,46.92593984031708,7149.781852422696,-2647.115317352651,0.9577100782514615,-56.61112964471057,0.5987327726136407,-7.133093991577503,0.10622827323744137,0.3554126276119157,2.5930683038131335,1.575,1.6,0
0.06165339317032742,5.6861896874667455,9464.105059479525,5869.458286376902,0.6608826794660868,17.91152342338785,-4415.667942095015,-2949.424704802728,-166.39952465501534,35.56129459312473,-627.5871256866061,-9429.481841309303,0.6447673530684542,62.75300709577465,-6646.400113623661,-6038.9523992186905,0.9870547905504087,0.12062857836572882,6.980120105377678,-659.1920838839594,-3105.09775283991,-0.025489142036195584,7.148681134672431,5669.916984290342,-8768.877581265497,4.92735017945028,29.10190547699744,-5635.313579027441,-6887.855288152188,0.45957746531112886,51.44705843975596,7174.935860919212,-4248.390387940412,0.9666167155152933,-13.893772926935972,45.08871978456562,5636.5520395419635,7538.008608201641,0.2836458398070413,10.528103438667408,6982.013844920435,-7190.955264404045,-9.143271214378075,156.71884779333968,3455.7536382210187,1667.0578466926988,-0.10960746589326466,8.920192546103783,6383.072214598434,-3261.258735180884,0.9558889971380925,-35.099484527903144,0.6363860208850983,-3.5901083809974277,0.12427328590694565,1.4742683354964536,2.9195881043612517,1.56,1.4,0
-3.948637383500033,31.46987707211865,8773.720721849259,-5512.132433808455,-0.07495739877373732,6.225874641986601,-4438.040844145242,5015.97517229668,0.7367524889615266,16.89953389981677,-1884.954820597924,215.87745362544422,-3.7564675162180854,132.88687077443694,-388.5189728818438,5404.545484499462,0.9869612152455085,0.049716750548944914,7.0390333964407255,-3163.448676841043,-4425.3579164733,0.19852757635531054,8.118898521565116,4367.85324916995,6300.833572473119,4.711740338213233,27.44425010778091,-1276.8147493407234,-1286.5591940435866,-0.6235426070037725,65.38389254499126,8538.316867019024,-4318.336247852078,0.9670799462112666,0.111620895687943,6.630747299245805,-3072.050794152601,-8881.208048115157,-0.02292044767817715,5.284758452547361,3617.9657197155757,7316.929000216636,6.839332735460621,36.37092740367596,-6305.641392589543,-3259.651934895508,-3.067435081938143,118.25626675160237,6597.353915683877,-775.0417566380975,0.9567254851846019,-34.819566646046844,0.6382524088152233,-3.6272951195319294,0.12393188051989798,1.433333600195637,2.9202972380948835,1.55,1.4,0
